#transA,transB,M,N,K,alpha,lda,beta,ldb,ldc,ldd,batch_count,rocblas-Gflops,us
T   	N   	73   	2390   	835   	1   	835   	2   	835   	73   	73   	1   	 151.942   	 1917.6
T   	N   	36   	4408   	4339   	1   	4339   	2   	4339   	36   	36   	1   	 203.655   	 6761.9
T   	N   	767   	43   	51   	1   	51   	2   	51   	767   	767   	1   	 38.2715   	 87.9
T   	N   	759   	43   	716   	1   	716   	2   	716   	759   	759   	1   	 57.7204   	 809.7
T   	N   	205   	56   	2842   	1   	2842   	2   	2842   	205   	205   	1   	 21.5924   	 3022
T   	N   	426   	242   	50   	1   	50   	2   	50   	426   	426   	1   	 117.954   	 87.4
T   	N   	285   	863   	354   	1   	354   	2   	354   	285   	285   	1   	 196.298   	 887.1
T   	N   	608   	755   	4680   	1   	4680   	2   	4680   	608   	608   	1   	 431.591   	 9955.3
T   	N   	349   	6299   	31   	1   	31   	2   	31   	349   	349   	1   	 192.62   	 707.6
T   	N   	324   	6022   	641   	1   	641   	2   	641   	324   	324   	1   	 431.103   	 5802.2
T   	N   	644   	5987   	6837   	1   	6837   	2   	6837   	644   	644   	1   	 625.984   	 84222.4
T   	N   	4988   	65   	34   	1   	34   	2   	34   	4988   	4988   	1   	 91.5952   	 240.7
T   	N   	2910   	61   	463   	1   	463   	2   	463   	2910   	2910   	1   	 230.248   	 713.9
T   	N   	6576   	28   	5303   	1   	5303   	2   	5303   	6576   	6576   	1   	 247.577   	 7887.9
T   	N   	6392   	674   	57   	1   	57   	2   	57   	6392   	6392   	1   	 288.479   	 1702.5
T   	N   	3250   	220   	497   	1   	497   	2   	497   	3250   	3250   	1   	 318.262   	 2233.1
T   	N   	5514   	531   	6620   	1   	6620   	2   	6620   	5514   	5514   	1   	 644.787   	 60121.9
T   	N   	2612   	6058   	45   	1   	45   	2   	45   	2612   	2612   	1   	 392.556   	 3627.8
T   	N   	5893   	2412   	273   	1   	273   	2   	273   	5893   	5893   	1   	 646.179   	 12010.3
T   	N   	4590   	3058   	2475   	1   	2475   	2   	2475   	4590   	4590   	1   	 698.485   	 99471.4
T   	T   	21   	56   	29   	1   	29   	1   	56   	21   	21   	1   	 1.02568   	 66.5
T   	T   	23   	20   	499   	1   	499   	1   	499   	23   	23   	1   	 0.680825   	 674.3
T   	T   	39   	38   	3798   	1   	3798   	1   	3798   	39   	39   	1   	 2.96955   	 3790.9
T   	T   	30   	868   	33   	1   	33   	1   	868   	30   	30   	1   	 24.3433   	 70.6
T   	T   	20   	586   	628   	1   	628   	1   	628   	20   	20   	1   	 17.0571   	 863
T   	T   	79   	653   	4758   	1   	4758   	1   	4758   	79   	79   	1   	 109.029   	 4502.5
T   	T   	26   	4111   	77   	1   	77   	1   	4111   	26   	26   	1   	 69.1906   	 237.9
T   	T   	75   	2751   	730   	1   	730   	1   	2751   	75   	75   	1   	 179.531   	 1677.9
T   	T   	42   	5386   	6171   	1   	6171   	1   	6171   	42   	42   	1   	 313.715   	 8899.5
T   	T   	623   	35   	28   	1   	28   	1   	35   	623   	623   	1   	 16.636   	 73.4
T   	T   	336   	20   	830   	1   	830   	1   	830   	336   	336   	1   	 10.0244   	 1112.8
T   	T   	300   	24   	6553   	1   	6553   	1   	6553   	300   	300   	1   	 16.2544   	 5805.4
T   	T   	393   	349   	63   	1   	63   	1   	349   	393   	393   	1   	 138.587   	 124.7
T   	T   	566   	295   	399   	1   	399   	1   	399   	566   	566   	1   	 244.75   	 544.4
T   	T   	532   	472   	4859   	1   	4859   	1   	4859   	532   	532   	1   	 331.251   	 7366.7
T   	T   	874   	5798   	78   	1   	78   	1   	5798   	874   	874   	1   	 343.975   	 2298.2
T   	T   	722   	5209   	360   	1   	360   	1   	5209   	722   	722   	1   	 495.943   	 5460
T   	T   	445   	3627   	5842   	1   	5842   	1   	5842   	445   	445   	1   	 621.954   	 30320.8
T   	T   	5871   	50   	56   	1   	56   	1   	56   	5871   	5871   	1   	 156.188   	 210.5
T   	T   	3029   	56   	769   	1   	769   	1   	769   	3029   	3029   	1   	 253.308   	 1029.9
T   	T   	5699   	22   	2393   	1   	2393   	1   	2393   	5699   	5699   	1   	 138.883   	 4320.6
T   	T   	3435   	741   	40   	1   	40   	1   	741   	3435   	3435   	1   	 210.772   	 966.1
T   	T   	5258   	362   	668   	1   	668   	1   	668   	5258   	5258   	1   	 493.947   	 5148.2
T   	T   	6929   	347   	5083   	1   	5083   	1   	5083   	6929   	6929   	1   	 617.929   	 39555.9
T   	T   	3305   	5217   	23   	1   	23   	1   	5217   	3305   	3305   	1   	 298.184   	 2659.9
T   	T   	5869   	6859   	224   	1   	224   	1   	6859   	5869   	5869   	1   	 689.13   	 26169.9
T   	T   	5049   	3756   	5258   	1   	5258   	1   	5258   	5049   	5049   	1   	 696.89   	 286166
T   	T   	41   	38   	31   	1   	31   	2   	38   	41   	41   	1   	 1.25287   	 77.1
T   	T   	41   	70   	861   	1   	861   	2   	861   	41   	41   	1   	 4.41381   	 1119.7
T   	T   	74   	72   	2678   	1   	2678   	2   	2678   	74   	74   	1   	 9.84977   	 2897.2
T   	T   	20   	711   	78   	1   	78   	2   	711   	20   	20   	1   	 21.7269   	 102.1
T   	T   	66   	863   	840   	1   	840   	2   	863   	66   	66   	1   	 87.4995   	 1093.6
T   	T   	20   	509   	4835   	1   	4835   	2   	4835   	20   	20   	1   	 21.0663   	 4672.9
T   	T   	22   	6932   	65   	1   	65   	2   	6932   	22   	22   	1   	 93.2966   	 212.5
T   	T   	69   	2984   	633   	1   	633   	2   	2984   	69   	69   	1   	 164.033   	 1589.1
T   	T   	32   	6341   	2834   	1   	2834   	2   	6341   	32   	32   	1   	 233.804   	 4919.1
T   	T   	325   	78   	48   	1   	48   	2   	78   	325   	325   	1   	 25.563   	 95.2
T   	T   	496   	65   	354   	1   	354   	2   	354   	496   	496   	1   	 55.9322   	 408.1
T   	T   	645   	22   	3896   	1   	3896   	2   	3896   	645   	645   	1   	 28.083   	 3937.2
T   	T   	549   	298   	22   	1   	22   	2   	298   	549   	549   	1   	 88.8702   	 81
T   	T   	365   	257   	379   	1   	379   	2   	379   	365   	365   	1   	 139.038   	 511.4
T   	T   	604   	823   	4361   	1   	4361   	2   	4361   	604   	604   	1   	 459.444   	 9436.7
T   	T   	212   	6000   	29   	1   	29   	2   	6000   	212   	212   	1   	 152.147   	 484.9
T   	T   	870   	4239   	894   	1   	894   	2   	4239   	870   	870   	1   	 615.188   	 10718.7
T   	T   	487   	4015   	4368   	1   	4368   	2   	4368   	487   	487   	1   	 667.146   	 25603.9
T   	T   	2281   	66   	66   	1   	66   	2   	66   	2281   	2281   	1   	 150.091   	 132.4
T   	T   	4733   	24   	480   	1   	480   	2   	480   	4733   	4733   	1   	 89.1646   	 1223
T   	T   	5560   	55   	6234   	1   	6234   	2   	6234   	5560   	5560   	1   	 421.397   	 9047.8
T   	T   	2308   	792   	44   	1   	44   	2   	792   	2308   	2308   	1   	 207.158   	 776.5
T   	T   	6772   	772   	559   	1   	559   	2   	772   	6772   	6772   	1   	 589.398   	 9916.7
T   	T   	3455   	292   	6132   	1   	6132   	2   	6132   	3455   	3455   	1   	 611.944   	 20218.6
T   	T   	4617   	6985   	68   	1   	68   	2   	6985   	4617   	4617   	1   	 515.844   	 8502.5
T   	T   	3606   	5030   	580   	1   	580   	2   	5030   	3606   	3606   	1   	 689.249   	 30526.4
T   	T   	6135   	4128   	3340   	1   	3340   	2   	4128   	6135   	6135   	1   	 697.783   	 242443
N   	N   	41   	47   	78   	1   	41   	1   	78   	41   	41   	1   	 2.66736   	 112.7
N   	N   	53   	46   	396   	1   	53   	1   	396   	53   	53   	1   	 3.97549   	 485.7
N   	N   	32   	75   	5520   	1   	32   	1   	5520   	32   	32   	1   	 5.14156   	 5153.3
N   	N   	45   	210   	47   	1   	45   	1   	47   	45   	45   	1   	 13.9451   	 63.7
N   	N   	69   	206   	463   	1   	69   	1   	463   	69   	69   	1   	 31.1383   	 422.7
N   	N   	39   	582   	2996   	1   	39   	1   	2996   	39   	39   	1   	 41.9023   	 3245.8
N   	N   	61   	6208   	51   	1   	61   	1   	51   	61   	61   	1   	 148.05   	 260.9
N   	N   	46   	4927   	320   	1   	46   	1   	320   	46   	46   	1   	 176.204   	 823.2
N   	N   	23   	6411   	3070   	1   	23   	1   	3070   	23   	23   	1   	 171.603   	 5275.9
N   	N   	524   	61   	25   	1   	524   	1   	25   	524   	524   	1   	 22.2901   	 71.7
N   	N   	466   	77   	508   	1   	466   	1   	508   	466   	466   	1   	 53.9771   	 675.4
N   	N   	816   	37   	5116   	1   	816   	1   	5116   	816   	816   	1   	 63.6354   	 4854.6
N   	N   	723   	434   	51   	1   	723   	1   	51   	723   	723   	1   	 228.776   	 139.9
N   	N   	616   	721   	314   	1   	616   	1   	314   	616   	616   	1   	 227.298   	 1227.1
N   	N   	588   	502   	5994   	1   	588   	1   	5994   	588   	588   	1   	 404.445   	 8749.2
N   	N   	677   	6086   	61   	1   	677   	1   	61   	677   	677   	1   	 286.829   	 1752.5
N   	N   	647   	6037   	497   	1   	647   	1   	497   	647   	647   	1   	 530.411   	 7319.8
N   	N   	274   	3172   	4196   	1   	274   	1   	4196   	274   	274   	1   	 517.274   	 14100.3
N   	N   	3323   	54   	22   	1   	3323   	1   	22   	3323   	3323   	1   	 109.355   	 72.2
N   	N   	4358   	35   	459   	1   	4358   	1   	459   	4358   	4358   	1   	 120.709   	 1160
N   	N   	2531   	33   	5367   	1   	2531   	1   	5367   	2531   	2531   	1   	 180.965   	 4954.2
N   	N   	6468   	222   	60   	1   	6468   	1   	60   	6468   	6468   	1   	 215.142   	 800.9
N   	N   	5182   	233   	447   	1   	5182   	1   	447   	5182   	5182   	1   	 388.967   	 2775.1
N   	N   	4587   	243   	2941   	1   	4587   	1   	2941   	4587   	4587   	1   	 545.582   	 12017.1
N   	N   	3101   	3872   	45   	1   	3101   	1   	45   	3101   	3101   	1   	 346.513   	 3118.6
N   	N   	3044   	4837   	852   	1   	3044   	1   	852   	3044   	3044   	1   	 689.567   	 36384.3
N   	N   	6741   	4170   	5565   	1   	6741   	1   	5565   	6741   	6741   	1   	 695.29   	 449976
N   	N   	67   	67   	75   	1   	67   	2   	75   	67   	67   	1   	 4.66956   	 144.2
N   	N   	64   	31   	741   	1   	64   	2   	741   	64   	64   	1   	 2.96102   	 993
N   	N   	54   	50   	4136   	1   	54   	2   	4136   	54   	54   	1   	 5.51099   	 4052.7
N   	N   	30   	247   	29   	1   	30   	2   	29   	30   	30   	1   	 7.38454   	 58.2
N   	N   	23   	814   	846   	1   	23   	2   	846   	23   	23   	1   	 32.4999   	 974.7
N   	N   	24   	480   	5723   	1   	24   	2   	5723   	24   	24   	1   	 25.0752   	 5258.5
N   	N   	40   	4283   	43   	1   	40   	2   	43   	40   	40   	1   	 136.801   	 107.7
N   	N   	24   	6649   	733   	1   	24   	2   	733   	24   	24   	1   	 138.041   	 1694.7
N   	N   	37   	2123   	4448   	1   	37   	2   	4448   	37   	37   	1   	 162.979   	 4287.6
N   	N   	394   	28   	58   	1   	394   	2   	58   	394   	394   	1   	 12.3405   	 103.7
N   	N   	748   	78   	850   	1   	748   	2   	850   	748   	748   	1   	 89.5574   	 1107.5
N   	N   	824   	63   	6136   	1   	824   	2   	6136   	824   	824   	1   	 117.064   	 5442
N   	N   	610   	759   	51   	1   	610   	2   	51   	610   	610   	1   	 241.931   	 195.2
N   	N   	279   	650   	422   	1   	279   	2   	422   	279   	279   	1   	 265.406   	 576.7
N   	N   	618   	578   	2568   	1   	618   	2   	2568   	618   	618   	1   	 399.208   	 4595.6
N   	N   	842   	6589   	50   	1   	842   	2   	50   	842   	842   	1   	 291.674   	 1902.1
N   	N   	285   	3833   	452   	1   	285   	2   	452   	285   	285   	1   	 350.289   	 2819.2
N   	N   	683   	2859   	6038   	1   	683   	2   	6038   	683   	683   	1   	 668.702   	 35263.5
N   	N   	4837   	60   	68   	1   	4837   	2   	68   	4837   	4837   	1   	 164.39   	 240.1
N   	N   	5043   	23   	305   	1   	5043   	2   	305   	5043   	5043   	1   	 91.983   	 769.2
N   	N   	5457   	33   	3140   	1   	5457   	2   	3140   	5457   	5457   	1   	 211.781   	 5340
N   	N   	2731   	465   	27   	1   	2731   	2   	27   	2731   	2731   	1   	 137.536   	 498.6
N   	N   	6971   	276   	240   	1   	6971   	2   	240   	6971   	6971   	1   	 354.994   	 2601.5
N   	N   	6607   	774   	2755   	1   	6607   	2   	2755   	6607   	6607   	1   	 632.989   	 44514.4
N   	N   	3012   	2635   	61   	1   	3012   	2   	61   	3012   	3012   	1   	 356.781   	 2713.9
N   	N   	4219   	6249   	778   	1   	4219   	2   	778   	4219   	4219   	1   	 702.081   	 58430.9
N   	N   	3301   	5146   	6861   	1   	3301   	2   	6861   	3301   	3301   	1   	 691.793   	 336943
N   	T   	27   	26   	24   	1   	27   	1   	26   	27   	27   	1   	 0.594286   	 56.7
N   	T   	58   	60   	758   	1   	58   	1   	758   	58   	58   	1   	 5.30699   	 994.1
N   	T   	24   	45   	2774   	1   	24   	1   	2774   	24   	24   	1   	 1.98045   	 3025.5
N   	T   	42   	860   	65   	1   	42   	1   	860   	42   	42   	1   	 35.0942   	 133.8
N   	T   	71   	823   	691   	1   	71   	1   	823   	71   	71   	1   	 88.5077   	 912.4
N   	T   	40   	437   	3239   	1   	40   	1   	3239   	40   	40   	1   	 33.8967   	 3340.6
N   	T   	53   	5912   	31   	1   	53   	1   	5912   	53   	53   	1   	 135.947   	 142.9
N   	T   	44   	3958   	880   	1   	44   	1   	3958   	44   	44   	1   	 154.943   	 1978.2
N   	T   	28   	3594   	2198   	1   	28   	1   	3594   	28   	28   	1   	 109.505   	 4039.8
N   	T   	263   	51   	33   	1   	263   	1   	51   	263   	263   	1   	 13.8106   	 64.1
N   	T   	461   	38   	460   	1   	461   	1   	460   	461   	461   	1   	 30.7275   	 524.5
N   	T   	277   	65   	2499   	1   	277   	1   	2499   	277   	277   	1   	 32.8211   	 2741.8
N   	T   	388   	469   	53   	1   	388   	1   	469   	388   	388   	1   	 170.398   	 113.2
N   	T   	455   	591   	211   	1   	455   	1   	591   	455   	455   	1   	 210.144   	 540
N   	T   	693   	722   	6178   	1   	693   	1   	6178   	693   	693   	1   	 487.588   	 12679.3
N   	T   	456   	4848   	49   	1   	456   	1   	4848   	456   	456   	1   	 257.026   	 842.9
N   	T   	897   	4833   	865   	1   	897   	1   	4833   	897   	897   	1   	 603.628   	 12424.7
N   	T   	801   	5217   	4379   	1   	801   	1   	5217   	801   	801   	1   	 646.785   	 56584.6
N   	T   	3383   	41   	60   	1   	3383   	1   	60   	3383   	3383   	1   	 128.926   	 129.1
N   	T   	2158   	56   	831   	1   	2158   	1   	831   	2158   	2158   	1   	 182.441   	 1100.9
N   	T   	2763   	40   	3154   	1   	2763   	1   	3154   	2763   	2763   	1   	 213.055   	 3272.2
N   	T   	2503   	760   	29   	1   	2503   	1   	760   	2503   	2503   	1   	 168.704   	 654
N   	T   	2124   	668   	831   	1   	2124   	1   	831   	2124   	2124   	1   	 464.01   	 5082
N   	T   	5322   	445   	2468   	1   	5322   	1   	2468   	5322   	5322   	1   	 653.296   	 17893.7
N   	T   	4878   	2768   	31   	1   	4878   	1   	2768   	4878   	4878   	1   	 320.597   	 2611.2
N   	T   	3157   	5521   	438   	1   	3157   	1   	5521   	3157   	3157   	1   	 682.452   	 22373
N   	T   	3952   	5798   	3647   	1   	3952   	1   	5798   	3952   	3952   	1   	 701.685   	 238187
N   	T   	26   	75   	60   	1   	26   	2   	75   	26   	26   	1   	 2.08556   	 112.2
N   	T   	21   	59   	660   	1   	21   	2   	660   	21   	21   	1   	 1.84093   	 888.4
N   	T   	49   	23   	6966   	1   	49   	2   	6966   	49   	49   	1   	 2.58064   	 6084.3
N   	T   	32   	568   	79   	1   	32   	2   	568   	32   	32   	1   	 20.5276   	 139.9
N   	T   	51   	661   	414   	1   	51   	2   	661   	51   	51   	1   	 50.2932   	 555
N   	T   	55   	808   	2868   	1   	55   	2   	2868   	55   	55   	1   	 83.0806   	 3068.2
N   	T   	32   	6268   	75   	1   	32   	2   	6268   	32   	32   	1   	 120.297   	 250.1
N   	T   	21   	4267   	246   	1   	21   	2   	4267   	21   	21   	1   	 70.1235   	 628.7
N   	T   	26   	6916   	2679   	1   	26   	2   	6916   	26   	26   	1   	 203.966   	 4723.6
N   	T   	743   	57   	74   	1   	743   	2   	74   	743   	743   	1   	 46.6712   	 134.3
N   	T   	243   	26   	539   	1   	243   	2   	539   	243   	243   	1   	 9.30565   	 731.9
N   	T   	803   	36   	4297   	1   	803   	2   	4297   	803   	803   	1   	 58.8584   	 4220.9
N   	T   	615   	714   	64   	1   	615   	2   	714   	615   	615   	1   	 182.428   	 308.1
N   	T   	841   	646   	681   	1   	841   	2   	681   	841   	841   	1   	 321.301   	 2303
N   	T   	745   	797   	6094   	1   	745   	2   	6094   	745   	745   	1   	 575.675   	 12571
N   	T   	808   	2262   	33   	1   	808   	2   	2262   	808   	808   	1   	 199.814   	 603.7
N   	T   	324   	4733   	689   	1   	324   	2   	4733   	324   	324   	1   	 433.103   	 4879.1
N   	T   	459   	6861   	4067   	1   	459   	2   	6861   	459   	459   	1   	 607.652   	 42155
N   	T   	6319   	41   	78   	1   	6319   	2   	78   	6319   	6319   	1   	 148.48   	 272.2
N   	T   	4257   	35   	852   	1   	4257   	2   	852   	4257   	4257   	1   	 130.453   	 1946.2
N   	T   	3470   	64   	5756   	1   	3470   	2   	5756   	3470   	3470   	1   	 492.646   	 5189.5
N   	T   	6285   	480   	59   	1   	6285   	2   	480   	6285   	6285   	1   	 283.606   	 1255.2
N   	T   	5754   	286   	294   	1   	5754   	2   	294   	5754   	5754   	1   	 347.896   	 2781.4
N   	T   	6117   	470   	5008   	1   	6117   	2   	5008   	6117   	6117   	1   	 634.236   	 45402.5
N   	T   	2174   	6748   	26   	1   	2174   	2   	6748   	2174   	2174   	1   	 310.013   	 2460.7
N   	T   	6851   	3948   	336   	1   	6851   	2   	3948   	6851   	6851   	1   	 691.674   	 26278.4
N   	T   	6854   	2953   	4569   	1   	6854   	2   	4569   	6854   	6854   	1   	 687.431   	 269048
T   	N   	78   	55   	42   	1   	42   	1   	42   	78   	78   	1   	 3.68843   	 97.7
T   	N   	23   	67   	587   	1   	587   	1   	587   	23   	23   	1   	 2.2555   	 802.1
T   	N   	20   	33   	4123   	1   	4123   	1   	4123   	20   	20   	1   	 1.31997   	 4123.1
T   	N   	66   	466   	51   	1   	51   	1   	51   	66   	66   	1   	 42.566   	 73.7
T   	N   	36   	687   	813   	1   	813   	1   	813   	36   	36   	1   	 43.3951   	 926.7
T   	N   	29   	403   	4568   	1   	4568   	1   	4568   	29   	29   	1   	 24.0057   	 4447.8
T   	N   	45   	4976   	75   	1   	75   	1   	75   	45   	45   	1   	 181.753   	 184.8
T   	N   	50   	5862   	700   	1   	700   	1   	700   	50   	50   	1   	 249.295   	 1646
T   	N   	43   	2438   	4880   	1   	4880   	1   	4880   	43   	43   	1   	 220.899   	 4631.9
T   	N   	760   	46   	65   	1   	65   	1   	65   	760   	760   	1   	 38.2559   	 118.8
T   	N   	895   	44   	398   	1   	398   	1   	398   	895   	895   	1   	 58.1352   	 539.2
T   	N   	647   	56   	3451   	1   	3451   	1   	3451   	647   	647   	1   	 70.6701   	 3538.6
T   	N   	323   	450   	68   	1   	68   	1   	68   	323   	323   	1   	 190.439   	 103.8
T   	N   	592   	453   	469   	1   	469   	1   	469   	592   	592   	1   	 217.19   	 1158.2
T   	N   	811   	213   	4136   	1   	4136   	1   	4136   	811   	811   	1   	 351.149   	 4069.3
T   	N   	896   	4942   	26   	1   	26   	1   	26   	896   	896   	1   	 183.912   	 1252
T   	N   	871   	2584   	892   	1   	892   	1   	892   	871   	871   	1   	 540.046   	 7434.9
T   	N   	836   	2195   	5038   	1   	5038   	1   	5038   	836   	836   	1   	 627.089   	 29484.9
T   	N   	3891   	55   	61   	1   	61   	1   	61   	3891   	3891   	1   	 143.849   	 181.5
T   	N   	4392   	24   	453   	1   	453   	1   	453   	4392   	4392   	1   	 84.3487   	 1132.2
T   	N   	5810   	53   	4636   	1   	4636   	1   	4636   	5810   	5810   	1   	 396.634   	 7198.4
T   	N   	2574   	524   	39   	1   	39   	1   	39   	2574   	2574   	1   	 190.761   	 551.5
